   5001
  1.0  1.0  1.0  1.113202  27360.00  8.3144598e+07
1.953770583955851197e+08 2.641306753590287881e-01 7.345982021664156448e-15
1.955338151785316467e+08 2.640991829219768161e-01 7.339693526436404589e-15
1.956905719614782333e+08 2.640677174126362381e-01 7.333424970224624047e-15
1.958473287444248199e+08 2.640362787457390947e-01 7.327176237640607714e-15
1.960040855273713470e+08 2.640048668365103657e-01 7.320947214260292701e-15
1.961608423103179336e+08 2.639734816006634732e-01 7.314737786613249560e-15
1.963175990932645202e+08 2.639421229543965630e-01 7.308547842172315069e-15
1.964743558762110472e+08 2.639107908143885628e-01 7.302377269343374907e-15
1.966311126591576338e+08 2.638794850977946860e-01 7.296225957455256769e-15
1.967878694421041608e+08 2.638482057222432675e-01 7.290093796749785987e-15
1.969446262250507474e+08 2.638169526058310455e-01 7.283980678371950007e-15
1.971013830079973340e+08 2.637857256671199413e-01 7.277886494360209604e-15
1.972581397909438610e+08 2.637545248251329522e-01 7.271811137636936311e-15
1.974148965738904476e+08 2.637233499993503760e-01 7.265754501998961858e-15
1.975716533568369746e+08 2.636922011097062590e-01 7.259716482108274356e-15
1.977284101397835612e+08 2.636610780765843431e-01 7.253696973482812284e-15
1.978851669227301478e+08 2.636299808208150686e-01 7.247695872487400478e-15
1.980419237056766748e+08 2.635989092636712439e-01 7.241713076324796564e-15
1.981986804886232615e+08 2.635678633268647708e-01 7.235748483026838353e-15
1.983554372715698481e+08 2.635368429325433692e-01 7.229801991445737981e-15
1.985121940545163751e+08 2.635058480032865247e-01 7.223873501245459651e-15
1.986689508374629617e+08 2.634748784621024909e-01 7.217962912893225187e-15
1.988257076204094887e+08 2.634439342324247368e-01 7.212070127651126857e-15
1.989824644033560753e+08 2.634130152381083390e-01 7.206195047567838028e-15
1.991392211863026619e+08 2.633821214034269831e-01 7.200337575470448454e-15
1.992959779692491889e+08 2.633512526530694120e-01 7.194497614956386338e-15
1.994527347521957755e+08 2.633204089121360392e-01 7.188675070385449264e-15
1.996094915351423025e+08 2.632895901061361177e-01 7.182869846871951872e-15
1.997662483180888891e+08 2.632587961609840210e-01 7.177081850276938223e-15
1.999230051010354757e+08 2.632280270029963565e-01 7.171310987200529851e-15
2.000797618839820027e+08 2.631972825588888010e-01 7.165557164974360582e-15
2.002365186669285893e+08 2.631665627557727705e-01 7.159820291654080785e-15
2.003932754498751760e+08 2.631358675211526443e-01 7.154100276011992560e-15
2.005500322328217030e+08 2.631051967829224902e-01 7.148397027529760665e-15
2.007067890157682896e+08 2.630745504693630110e-01 7.142710456391210218e-15
2.008635457987148166e+08 2.630439285091387691e-01 7.137040473475223791e-15
2.010203025816614032e+08 2.630133308312948559e-01 7.131386990348714240e-15
2.011770593646079898e+08 2.629827573652543937e-01 7.125749919259711123e-15
2.013338161475545168e+08 2.629522080408153717e-01 7.120129173130503926e-15
2.014905729305011034e+08 2.629216827881476481e-01 7.114524665550875212e-15
2.016473297134476900e+08 2.628911815377905081e-01 7.108936310771441058e-15
2.018040864963942170e+08 2.628607042206494437e-01 7.103364023697048288e-15
2.019608432793408036e+08 2.628302507679934896e-01 7.097807719880256115e-15
2.021176000622873306e+08 2.627998211114526139e-01 7.092267315514912449e-15
2.022743568452339172e+08 2.627694151830147762e-01 7.086742727429790945e-15
2.024311136281805038e+08 2.627390329150232628e-01 7.081233873082317976e-15
2.025878704111270308e+08 2.627086742401741892e-01 7.075740670552377715e-15
2.027446271940736175e+08 2.626783390915134464e-01 7.070263038536170060e-15
2.029013839770201445e+08 2.626480274024345363e-01 7.064800896340179794e-15
2.030581407599667311e+08 2.626177391066756295e-01 7.059354163875182818e-15
2.032148975429133177e+08 2.625874741383171229e-01 7.053922761650352573e-15
2.033716543258598447e+08 2.625572324317791972e-01 7.048506610767420104e-15
2.035284111088064313e+08 2.625270139218188747e-01 7.043105632914898803e-15
2.036851678917529583e+08 2.624968185435280210e-01 7.037719750362415664e-15
2.038419246746995449e+08 2.624666462323306249e-01 7.032348885955056719e-15
2.039986814576461315e+08 2.624364969239802448e-01 7.026992963107820563e-15
2.041554382405926585e+08 2.624063705545578440e-01 7.021651905800129458e-15
2.043121950235392451e+08 2.623762670604690705e-01 7.016325638570383037e-15
2.044689518064858317e+08 2.623461863784421477e-01 7.011014086510612981e-15
2.046257085894323587e+08 2.623161284455253761e-01 7.005717175261171621e-15
2.047824653723789454e+08 2.622860931990846911e-01 7.000434831005492324e-15
2.049392221553254724e+08 2.622560805768015535e-01 6.995166980464922453e-15
2.050959789382720590e+08 2.622260905166705625e-01 6.989913550893594981e-15
2.052527357212186456e+08 2.621961229569972351e-01 6.984674470073384516e-15
2.054094925041651726e+08 2.621661778363956197e-01 6.979449666308905135e-15
2.055662492871117592e+08 2.621362550937861302e-01 6.974239068422565012e-15
2.057230060700583458e+08 2.621063546683933265e-01 6.969042605749699939e-15
2.058797628530048728e+08 2.620764764997439156e-01 6.963860208133743914e-15
2.060365196359514594e+08 2.620466205276642535e-01 6.958691805921447072e-15
2.061932764188979864e+08 2.620167866922784583e-01 6.953537329958185116e-15
2.063500332018445730e+08 2.619869749340060783e-01 6.948396711583281369e-15
2.065067899847911596e+08 2.619571851935601492e-01 6.943269882625415608e-15
2.066635467677376866e+08 2.619274174119450294e-01 6.938156775398064444e-15
2.068203035506842732e+08 2.618976715304544012e-01 6.933057322694996931e-15
2.069770603336308002e+08 2.618679474906690507e-01 6.927971457785839584e-15
2.071338171165773869e+08 2.618382452344549804e-01 6.922899114411664285e-15
2.072905738995239735e+08 2.618085647039615216e-01 6.917840226780652701e-15
2.074473306824705005e+08 2.617789058416190584e-01 6.912794729563789104e-15
2.076040874654170871e+08 2.617492685901370297e-01 6.907762557890610777e-15
2.077608442483636737e+08 2.617196528925023746e-01 6.902743647345013641e-15
2.079176010313102007e+08 2.616900586919772009e-01 6.897737933961097324e-15
2.080743578142567873e+08 2.616604859320970644e-01 6.892745354219047309e-15
2.082311145972033143e+08 2.616309345566689148e-01 6.887765845041086498e-15
2.083878713801499009e+08 2.616014045097693197e-01 6.882799343787451231e-15
2.085446281630964875e+08 2.615718957357426322e-01 6.877845788252428052e-15
2.087013849460430145e+08 2.615424081791991040e-01 6.872905116660425971e-15
2.088581417289896011e+08 2.615129417850128313e-01 6.867977267662082642e-15
2.090148985119361877e+08 2.614834964983202559e-01 6.863062180330440759e-15
2.091716552948827147e+08 2.614540722645182780e-01 6.858159794157145743e-15
2.093284120778293014e+08 2.614246690292622577e-01 6.853270049048686033e-15
2.094851688607758284e+08 2.613952867384646273e-01 6.848392885322693328e-15
2.096419256437224150e+08 2.613659253382926706e-01 6.843528243704249929e-15
2.097986824266690016e+08 2.613365847751671356e-01 6.838676065322277333e-15
2.099554392096155286e+08 2.613072649957605131e-01 6.833836291705936662e-15
2.101121959925621152e+08 2.612779659469950388e-01 6.829008864781068533e-15
2.102689527755086422e+08 2.612486875760411942e-01 6.824193726866696036e-15
2.104257095584552288e+08 2.612194298303160966e-01 6.819390820671530873e-15
2.105824663414018154e+08 2.611901926574817789e-01 6.814600089290552854e-15
2.107392231243483424e+08 2.611609760054434126e-01 6.809821476201603597e-15
2.108959799072949290e+08 2.611317798223476982e-01 6.805054925262013355e-15
2.110527366902415156e+08 2.611026040565815332e-01 6.800300380705294120e-15
2.112094934731880426e+08 2.610734486567701240e-01 6.795557787137834284e-15
2.113662502561346292e+08 2.610443135717752661e-01 6.790827089535643810e-15
2.115230070390811563e+08 2.610151987506942328e-01 6.786108233241147505e-15
2.116797638220277429e+08 2.609861041428576667e-01 6.781401163959978302e-15
2.118365206049743295e+08 2.609570296978285242e-01 6.776705827757843908e-15
2.119932773879208565e+08 2.609279753654002998e-01 6.772022171057406854e-15
2.121500341708674431e+08 2.608989410955953048e-01 6.767350140635185853e-15
2.123067909538139701e+08 2.608699268386636128e-01 6.762689683618521840e-15
2.124635477367605567e+08 2.608409325450810612e-01 6.758040747482543222e-15
2.126203045197071433e+08 2.608119581655482522e-01 6.753403280047193455e-15
2.127770613026536703e+08 2.607830036509888316e-01 6.748777229474270443e-15
2.129338180856002569e+08 2.607540689525478239e-01 6.744162544264491193e-15
2.130905748685468435e+08 2.607251540215906327e-01 6.739559173254614042e-15
2.132473316514933705e+08 2.606962588097013200e-01 6.734967065614571158e-15
2.134040884344399571e+08 2.606673832686811076e-01 6.730386170844627054e-15
2.135608452173864841e+08 2.606385273505473221e-01 6.725816438772587604e-15
2.137176020003330708e+08 2.606096910075315631e-01 6.721257819551014570e-15
2.138743587832796574e+08 2.605808741920787042e-01 6.716710263654492205e-15
2.140311155662261844e+08 2.605520768568452272e-01 6.712173721876904100e-15
2.141878723491727710e+08 2.605232989546980571e-01 6.707648145328743960e-15
2.143446291321193576e+08 2.604945404387130625e-01 6.703133485434459508e-15
2.145013859150658846e+08 2.604658012621737795e-01 6.698629693929820847e-15
2.146581426980124712e+08 2.604370813785700234e-01 6.694136722859301437e-15
2.148148994809589982e+08 2.604083807415968344e-01 6.689654524573522982e-15
2.149716562639055848e+08 2.603796993051527009e-01 6.685183051726681369e-15
2.151284130468521714e+08 2.603510370233386717e-01 6.680722257274036519e-15
2.152851698297986984e+08 2.603223938504570234e-01 6.676272094469406172e-15
2.154419266127452850e+08 2.602937697410095952e-01 6.671832516862682554e-15
2.155986833956918120e+08 2.602651646496970672e-01 6.667403478297403476e-15
2.157554401786383986e+08 2.602365785314173507e-01 6.662984932908310016e-15
2.159121969615849853e+08 2.602080113412644224e-01 6.658576835118959431e-15
2.160689537445315123e+08 2.601794630345272696e-01 6.654179139639342795e-15
2.162257105274780989e+08 2.601509335666882250e-01 6.649791801463533404e-15
2.163824673104246855e+08 2.601224228934223559e-01 6.645414775867368313e-15
2.165392240933712125e+08 2.600939309705957991e-01 6.641048018406136979e-15
2.166959808763177991e+08 2.600654577542645951e-01 6.636691484912298290e-15
2.168527376592643261e+08 2.600370032006739107e-01 6.632345131493237048e-15
2.170094944422109127e+08 2.600085672662562075e-01 6.628008914529007829e-15
2.171662512251574993e+08 2.599801499076307976e-01 6.623682790670145891e-15
2.173230080081040263e+08 2.599517510816022337e-01 6.619366716835463886e-15
2.174797647910506129e+08 2.599233707451590880e-01 6.615060650209876181e-15
2.176365215739971995e+08 2.598950088554731752e-01 6.610764548242268937e-15
2.177932783569437265e+08 2.598666653698982199e-01 6.606478368643368603e-15
2.179500351398903131e+08 2.598383402459687463e-01 6.602202069383627770e-15
2.181067919228368402e+08 2.598100334413989132e-01 6.597935608691159934e-15
2.182635487057834268e+08 2.597817449140816248e-01 6.593678945049653746e-15
2.184203054887300134e+08 2.597534746220871438e-01 6.589432037196354319e-15
2.185770622716765404e+08 2.597252225236623691e-01 6.585194844120026387e-15
2.187338190546231270e+08 2.596969885772292264e-01 6.580967325058950602e-15
2.188905758375696540e+08 2.596687727413843350e-01 6.576749439498953743e-15
2.190473326205162406e+08 2.596405749748972314e-01 6.572541147171427101e-15
2.192040894034628272e+08 2.596123952367097587e-01 6.568342408051398503e-15
2.193608461864093542e+08 2.595842334859349565e-01 6.564153182355600390e-15
2.195176029693559408e+08 2.595560896818557839e-01 6.559973430540556830e-15
2.196743597523025274e+08 2.595279637839245090e-01 6.555803113300710763e-15
2.198311165352490544e+08 2.594998557517613769e-01 6.551642191566542566e-15
2.199878733181956410e+08 2.594717655451536098e-01 6.547490626502714654e-15
2.201446301011421680e+08 2.594436931240547417e-01 6.543348379506259466e-15
2.203013868840887547e+08 2.594156384485830635e-01 6.539215412204737473e-15
2.204581436670353413e+08 2.593876014790210682e-01 6.535091686454451988e-15
2.206149004499818683e+08 2.593595821758144515e-01 6.530977164338671074e-15
2.207716572329284549e+08 2.593315804995708906e-01 6.526871808165855760e-15
2.209284140158749819e+08 2.593035964110594338e-01 6.522775580467920603e-15
2.210851707988215685e+08 2.592756298712091678e-01 6.518688443998489519e-15
2.212419275817681551e+08 2.592476808411084410e-01 6.514610361731197363e-15
2.213986843647146821e+08 2.592197492820041416e-01 6.510541296857989147e-15
2.215554411476612687e+08 2.591918351553003097e-01 6.506481212787431874e-15
2.217121979306078553e+08 2.591639384225576381e-01 6.502430073143051623e-15
2.218689547135543823e+08 2.591360590454923618e-01 6.498387841761691141e-15
2.220257114965009689e+08 2.591081969859752032e-01 6.494354482691865064e-15
2.221824682794474959e+08 2.590803522060307618e-01 6.490329960192150643e-15
2.223392250623940825e+08 2.590525246678363480e-01 6.486314238729573735e-15
2.224959818453406692e+08 2.590247143337215396e-01 6.482307282978034238e-15
2.226527386282871962e+08 2.589969211661666826e-01 6.478309057816725998e-15
2.228094954112337828e+08 2.589691451278023360e-01 6.474319528328568557e-15
2.229662521941803694e+08 2.589413861814084394e-01 6.470338659798680709e-15
2.231230089771268964e+08 2.589136442899135360e-01 6.466366417712845371e-15
2.232797657600734830e+08 2.588859194163934951e-01 6.462402767755983931e-15
2.234365225430200100e+08 2.588582115240710135e-01 6.458447675810666088e-15
2.235932793259665966e+08 2.588305205763148376e-01 6.454501107955620480e-15
2.237500361089131832e+08 2.588028465366387088e-01 6.450563030464261887e-15
2.239067928918597102e+08 2.587751893687005866e-01 6.446633409803229467e-15
2.240635496748062968e+08 2.587475490363017605e-01 6.442712212630936038e-15
2.242203064577528238e+08 2.587199255033861278e-01 6.438799405796145772e-15
2.243770632406994104e+08 2.586923187340395280e-01 6.434894956336545556e-15
2.245338200236459970e+08 2.586647286924885214e-01 6.430998831477346349e-15
2.246905768065925241e+08 2.586371553431001669e-01 6.427110998629882164e-15
2.248473335895391107e+08 2.586095986503804678e-01 6.423231425390229560e-15
2.250040903724856973e+08 2.585820585789744275e-01 6.419360079537843702e-15
2.251608471554322243e+08 2.585545350936645503e-01 6.415496929034202307e-15
2.253176039383788109e+08 2.585270281593704533e-01 6.411641942021455121e-15
2.254743607213253379e+08 2.584995377411481443e-01 6.407795086821106512e-15
2.256311175042719245e+08 2.584720638041888008e-01 6.403956331932677568e-15
2.257878742872185111e+08 2.584446063138186034e-01 6.400125646032414732e-15
2.259446310701650381e+08 2.584171652354977367e-01 6.396302997971990543e-15
2.261013878531116247e+08 2.583897405348192233e-01 6.392488356777214643e-15
2.262581446360582113e+08 2.583623321775089243e-01 6.388681691646766074e-15
2.264149014190047383e+08 2.583349401294243730e-01 6.384882971950936623e-15
2.265716582019513249e+08 2.583075643565539981e-01 6.381092167230370225e-15
2.267284149848978519e+08 2.582802048250165128e-01 6.377309247194833914e-15
2.268851717678444386e+08 2.582528615010602491e-01 6.373534181721988779e-15
2.270419285507910252e+08 2.582255343510622692e-01 6.369766940856179063e-15
2.271986853337375522e+08 2.581982233415280326e-01 6.366007494807216531e-15
2.273554421166841388e+08 2.581709284390899528e-01 6.362255813949190071e-15
2.275121988996306658e+08 2.581436496105076195e-01 6.358511868819290301e-15
2.276689556825772524e+08 2.581163868226662439e-01 6.354775630116623115e-15
2.278257124655238390e+08 2.580891400425766591e-01 6.351047068701056370e-15
2.279824692484703660e+08 2.580619092373742651e-01 6.347326155592066576e-15
2.281392260314169526e+08 2.580346943743182520e-01 6.343612861967587940e-15
2.282959828143635392e+08 2.580074954207912108e-01 6.339907159162892980e-15
2.284527395973100662e+08 2.579803123442983570e-01 6.336209018669462869e-15
2.286094963802566528e+08 2.579531451124668084e-01 6.332518412133872782e-15
2.287662531632031798e+08 2.579259936930449748e-01 6.328835311356696952e-15
