        3855
  2.755510e+07  1.009390e+04  5.718140e-13  1.113200  27360.00  8.31445980e+07
       18.033088       81.095767    0.0047251041
       18.040270       81.117672    0.0047234099
       18.047453       81.139556    0.0047217179
       18.054635       81.161420    0.0047200281
       18.061818       81.183263    0.0047183406
       18.069000       81.205086    0.0047166554
       18.076183       81.226888    0.0047149724
       18.083366       81.248669    0.0047132917
       18.090548       81.270429    0.0047116132
       18.097731       81.292169    0.0047099370
       18.104913       81.313888    0.0047082630
       18.112096       81.335586    0.0047065913
       18.119278       81.357262    0.0047049218
       18.126461       81.378918    0.0047032546
       18.133643       81.400553    0.0047015896
       18.140826       81.422167    0.0046999269
       18.148008       81.443760    0.0046982664
       18.155191       81.465332    0.0046966082
       18.162373       81.486882    0.0046949522
       18.169556       81.508411    0.0046932984
       18.176738       81.529919    0.0046916469
       18.183921       81.551406    0.0046899977
       18.191103       81.572872    0.0046883506
       18.198286       81.594316    0.0046867058
       18.205469       81.615739    0.0046850633
       18.212651       81.637140    0.0046834230
       18.219834       81.658520    0.0046817849
       18.227016       81.679878    0.0046801490
       18.234199       81.701215    0.0046785154
       18.241381       81.722530    0.0046768840
       18.248564       81.743824    0.0046752548
       18.255746       81.765096    0.0046736279
       18.262929       81.786346    0.0046720032
       18.270111       81.807575    0.0046703807
       18.277294       81.828782    0.0046687605
       18.284476       81.849967    0.0046671424
       18.291659       81.871130    0.0046655266
       18.298841       81.892272    0.0046639130
       18.306024       81.913391    0.0046623017
       18.313206       81.934489    0.0046606925
       18.320389       81.955565    0.0046590856
       18.327571       81.976619    0.0046574809
       18.334754       81.997650    0.0046558784
       18.341937       82.018660    0.0046542781
       18.349119       82.039647    0.0046526800
       18.356302       82.060613    0.0046510841
       18.363484       82.081556    0.0046494905
       18.370667       82.102477    0.0046478991
       18.377849       82.123376    0.0046463098
       18.385032       82.144252    0.0046447228
       18.392214       82.165107    0.0046431380
       18.399397       82.185939    0.0046415553
       18.406579       82.206748    0.0046399749
       18.413762       82.227535    0.0046383967
       18.420944       82.248300    0.0046368207
       18.428127       82.269042    0.0046352469
       18.435309       82.289762    0.0046336753
       18.442492       82.310459    0.0046321058
       18.449674       82.331134    0.0046305386
       18.456857       82.351786    0.0046289736
       18.464040       82.372415    0.0046274107
       18.471222       82.393022    0.0046258501
       18.478405       82.413606    0.0046242916
       18.485587       82.434168    0.0046227353
       18.492770       82.454706    0.0046211813
       18.499952       82.475222    0.0046196293
       18.507135       82.495715    0.0046180796
       18.514317       82.516185    0.0046165321
       18.521500       82.536633    0.0046149867
       18.528682       82.557057    0.0046134436
       18.535865       82.577459    0.0046119026
       18.543047       82.597837    0.0046103637
       18.550230       82.618193    0.0046088271
       18.557412       82.638525    0.0046072926
       18.564595       82.658834    0.0046057603
       18.571777       82.679121    0.0046042302
       18.578960       82.699384    0.0046027023
       18.586143       82.719624    0.0046011765
       18.593325       82.739841    0.0045996529
       18.600508       82.760035    0.0045981314
       18.607690       82.780205    0.0045966121
       18.614873       82.800352    0.0045950950
       18.622055       82.820476    0.0045935800
       18.629238       82.840577    0.0045920672
       18.636420       82.860654    0.0045905566
       18.643603       82.880708    0.0045890481
       18.650785       82.900738    0.0045875418
       18.657968       82.920745    0.0045860376
       18.665150       82.940729    0.0045845356
       18.672333       82.960689    0.0045830357
       18.679515       82.980625    0.0045815380
       18.686698       83.000538    0.0045800424
       18.693880       83.020428    0.0045785490
       18.701063       83.040294    0.0045770577
       18.708245       83.060136    0.0045755685
       18.715428       83.079954    0.0045740815
       18.722611       83.099749    0.0045725967
       18.729793       83.119520    0.0045711140
       18.736976       83.139268    0.0045696334
       18.744158       83.158991    0.0045681549
       18.751341       83.178691    0.0045666786
       18.758523       83.198367    0.0045652044
       18.765706       83.218020    0.0045637324
       18.772888       83.237648    0.0045622625
       18.780071       83.257252    0.0045607947
       18.787253       83.276833    0.0045593290
       18.794436       83.296390    0.0045578655
       18.801618       83.315922    0.0045564041
       18.808801       83.335431    0.0045549448
       18.815983       83.354916    0.0045534876
       18.823166       83.374376    0.0045520326
       18.830348       83.393813    0.0045505796
       18.837531       83.413225    0.0045491288
       18.844714       83.432614    0.0045476801
       18.851896       83.451978    0.0045462335
       18.859079       83.471318    0.0045447890
       18.866261       83.490634    0.0045433467
       18.873444       83.509926    0.0045419064
       18.880626       83.529193    0.0045404682
       18.887809       83.548437    0.0045390322
       18.894991       83.567656    0.0045375982
       18.902174       83.586850    0.0045361664
       18.909356       83.606021    0.0045347366
       18.916539       83.625167    0.0045333090
       18.923721       83.644288    0.0045318834
       18.930904       83.663386    0.0045304599
       18.938086       83.682459    0.0045290386
       18.945269       83.701507    0.0045276193
       18.952451       83.720531    0.0045262021
       18.959634       83.739531    0.0045247870
       18.966817       83.758506    0.0045233740
       18.973999       83.777456    0.0045219630
       18.981182       83.796383    0.0045205542
       18.988364       83.815284    0.0045191474
       18.995547       83.834161    0.0045177427
       19.002729       83.853013    0.0045163401
       19.009912       83.871841    0.0045149396
       19.017094       83.890644    0.0045135411
       19.024277       83.909423    0.0045121447
       19.031459       83.928176    0.0045107504
       19.038642       83.946905    0.0045093581
       19.045824       83.965610    0.0045079679
       19.053007       83.984289    0.0045065798
       19.060189       84.002944    0.0045051937
       19.067372       84.021575    0.0045038097
       19.074554       84.040180    0.0045024278
       19.081737       84.058760    0.0045010479
       19.088920       84.077316    0.0044996701
       19.096102       84.095847    0.0044982943
       19.103285       84.114353    0.0044969206
       19.110467       84.132834    0.0044955489
       19.117650       84.151291    0.0044941793
       19.124832       84.169722    0.0044928117
       19.132015       84.188128    0.0044914462
       19.139197       84.206510    0.0044900827
       19.146380       84.224866    0.0044887212
       19.153562       84.243198    0.0044873618
       19.160745       84.261505    0.0044860045
       19.167927       84.279786    0.0044846491
       19.175110       84.298043    0.0044832958
       19.182292       84.316274    0.0044819446
       19.189475       84.334481    0.0044805953
       19.196657       84.352662    0.0044792481
       19.203840       84.370818    0.0044779030
       19.211022       84.388950    0.0044765598
       19.218205       84.407056    0.0044752187
       19.225388       84.425137    0.0044738796
       19.232570       84.443192    0.0044725425
       19.239753       84.461223    0.0044712074
       19.246935       84.479228    0.0044698743
       19.254118       84.497209    0.0044685433
       19.261300       84.515164    0.0044672143
       19.268483       84.533094    0.0044658872
       19.275665       84.550998    0.0044645622
       19.282848       84.568877    0.0044632392
       19.290030       84.586732    0.0044619182
       19.297213       84.604560    0.0044605992
       19.304395       84.622364    0.0044592822
       19.311578       84.640142    0.0044579672
       19.318760       84.657895    0.0044566542
       19.325943       84.675623    0.0044553432
       19.333125       84.693325    0.0044540342
       19.340308       84.711002    0.0044527271
       19.347491       84.728653    0.0044514221
       19.354673       84.746280    0.0044501190
       19.361856       84.763880    0.0044488179
       19.369038       84.781456    0.0044475189
       19.376221       84.799006    0.0044462218
       19.383403       84.816530    0.0044449266
       19.390586       84.834029    0.0044436335
       19.397768       84.851503    0.0044423423
       19.404951       84.868951    0.0044410531
       19.412133       84.886374    0.0044397658
       19.419316       84.903772    0.0044384806
       19.426498       84.921143    0.0044371973
       19.433681       84.938490    0.0044359159
       19.440863       84.955811    0.0044346366
       19.448046       84.973106    0.0044333592
       19.455228       84.990376    0.0044320837
       19.462411       85.007620    0.0044308102
       19.469594       85.024839    0.0044295387
       19.476776       85.042032    0.0044282691
       19.483959       85.059200    0.0044270014
       19.491141       85.076342    0.0044257357
       19.498324       85.093458    0.0044244720
       19.505506       85.110549    0.0044232102
       19.512689       85.127615    0.0044219503
       19.519871       85.144654    0.0044206924
       19.527054       85.161668    0.0044194364
       19.534236       85.178657    0.0044181824
       19.541419       85.195620    0.0044169303
       19.548601       85.212557    0.0044156801
       19.555784       85.229469    0.0044144318
       19.562966       85.246355    0.0044131855
       19.570149       85.263215    0.0044119411
       19.577331       85.280050    0.0044106987
       19.584514       85.296859    0.0044094581
       19.591696       85.313643    0.0044082195
       19.598879       85.330400    0.0044069828
       19.606062       85.347132    0.0044057480
       19.613244       85.363839    0.0044045151
       19.620427       85.380519    0.0044032841
       19.627609       85.397174    0.0044020550
       19.634792       85.413804    0.0044008279
       19.641974       85.430407    0.0043996026
       19.649157       85.446985    0.0043983793
       19.656339       85.463537    0.0043971578
       19.663522       85.480064    0.0043959382
       19.670704       85.496565    0.0043947206
       19.677887       85.513040    0.0043935048
       19.685069       85.529489    0.0043922909
       19.692252       85.545913    0.0043910790
       19.699434       85.562310    0.0043898689
       19.706617       85.578683    0.0043886606
       19.713799       85.595029    0.0043874543
       19.720982       85.611350    0.0043862499
       19.728165       85.627645    0.0043850473
       19.735347       85.643914    0.0043838466
       19.742530       85.660157    0.0043826478
       19.749712       85.676375    0.0043814508
       19.756895       85.692567    0.0043802557
       19.764077       85.708733    0.0043790625
       19.771260       85.724873    0.0043778712
       19.778442       85.740988    0.0043766817
       19.785625       85.757077    0.0043754941
       19.792807       85.773140    0.0043743083
       19.799990       85.789177    0.0043731244
       19.807172       85.805189    0.0043719423
       19.814355       85.821174    0.0043707621
       19.821537       85.837135    0.0043695838
       19.828720       85.853069    0.0043684073
       19.835902       85.868977    0.0043672326
       19.843085       85.884860    0.0043660598
       19.850268       85.900717    0.0043648888
       19.857450       85.916548    0.0043637197
       19.864633       85.932354    0.0043625524
       19.871815       85.948134    0.0043613869
       19.878998       85.963888    0.0043602233
       19.886180       85.979616    0.0043590615
       19.893363       85.995318    0.0043579015
       19.900545       86.010995    0.0043567434
       19.907728       86.026646    0.0043555870
       19.914910       86.042271    0.0043544325
       19.922093       86.057870    0.0043532798
       19.929275       86.073444    0.0043521290
       19.936458       86.088992    0.0043509799
       19.943640       86.104514    0.0043498326
       19.950823       86.120011    0.0043486872
       19.958005       86.135481    0.0043475436
       19.965188       86.150926    0.0043464017
       19.972371       86.166346    0.0043452617
       19.979553       86.181739    0.0043441235
       19.986736       86.197107    0.0043429870
       19.993918       86.212449    0.0043418524
       20.001101       86.227765    0.0043407195
       20.008283       86.243056    0.0043395885
       20.015466       86.258321    0.0043384592
       20.022648       86.273560    0.0043373317
       20.029831       86.288774    0.0043362061
       20.037013       86.303962    0.0043350821
       20.044196       86.319124    0.0043339600
       20.051378       86.334260    0.0043328396
       20.058561       86.349371    0.0043317210
       20.065743       86.364456    0.0043306042
       20.072926       86.379516    0.0043294892
       20.080108       86.394550    0.0043283759
       20.087291       86.409558    0.0043272644
       20.094473       86.424540    0.0043261546
       20.101656       86.439497    0.0043250467
       20.108839       86.454428    0.0043239404
       20.116021       86.469334    0.0043228359
       20.123204       86.484214    0.0043217332
       20.130386       86.499068    0.0043206322
       20.137569       86.513897    0.0043195330
       20.144751       86.528700    0.0043184355
       20.151934       86.543478    0.0043173398
       20.159116       86.558230    0.0043162458
       20.166299       86.572956    0.0043151535
       20.173481       86.587657    0.0043140630
       20.180664       86.602332    0.0043129742
       20.187846       86.616982    0.0043118871
       20.195029       86.631606    0.0043108018
       20.202211       86.646205    0.0043097182
       20.209394       86.660778    0.0043086363
       20.216576       86.675325    0.0043075562
       20.223759       86.689847    0.0043064777
       20.230942       86.704344    0.0043054010
       20.238124       86.718815    0.0043043260
       20.245307       86.733261    0.0043032527
       20.252489       86.747681    0.0043021811
       20.259672       86.762075    0.0043011112
       20.266854       86.776445    0.0043000431
       20.274037       86.790788    0.0042989766
       20.281219       86.805107    0.0042979118
       20.288402       86.819400    0.0042968487
       20.295584       86.833667    0.0042957873
       20.302767       86.847909    0.0042947277
       20.309949       86.862126    0.0042936697
       20.317132       86.876318    0.0042926133
       20.324314       86.890484    0.0042915587
       20.331497       86.904624    0.0042905058
       20.338679       86.918740    0.0042894545
       20.345862       86.932830    0.0042884049
       20.353045       86.946894    0.0042873570
       20.360227       86.960934    0.0042863108
       20.367410       86.974948    0.0042852662
       20.374592       86.988937    0.0042842233
       20.381775       87.002900    0.0042831820
       20.388957       87.016839    0.0042821425
       20.396140       87.030752    0.0042811046
       20.403322       87.044640    0.0042800683
       20.410505       87.058502    0.0042790337
       20.417687       87.072340    0.0042780007
       20.424870       87.086152    0.0042769694
       20.432052       87.099939    0.0042759398
       20.439235       87.113701    0.0042749118
       20.446417       87.127438    0.0042738854
       20.453600       87.141150    0.0042728607
       20.460782       87.154836    0.0042718376
       20.467965       87.168498    0.0042708162
       20.475148       87.182134    0.0042697963
       20.482330       87.195745    0.0042687781
       20.489513       87.209332    0.0042677616
       20.496695       87.222893    0.0042667466
       20.503878       87.236429    0.0042657333
       20.511060       87.249940    0.0042647216
       20.518243       87.263427    0.0042637116
       20.525425       87.276888    0.0042627031
       20.532608       87.290324    0.0042616962
       20.539790       87.303736    0.0042606910
       20.546973       87.317122    0.0042596874
       20.554155       87.330484    0.0042586853
       20.561338       87.343820    0.0042576849
       20.568520       87.357132    0.0042566861
       20.575703       87.370419    0.0042556889
       20.582885       87.383681    0.0042546932
       20.590068       87.396918    0.0042536992
       20.597250       87.410131    0.0042527067
       20.604433       87.423319    0.0042517159
       20.611616       87.436482    0.0042507266
       20.618798       87.449620    0.0042497389
       20.625981       87.462733    0.0042487527
       20.633163       87.475822    0.0042477682
       20.640346       87.488886    0.0042467852
       20.647528       87.501925    0.0042458038
       20.654711       87.514940    0.0042448240
       20.661893       87.527930    0.0042438457
       20.669076       87.540896    0.0042428690
       20.676258       87.553837    0.0042418939
       20.683441       87.566753    0.0042409203
       20.690623       87.579645    0.0042399483
       20.697806       87.592512    0.0042389778
       20.704988       87.605355    0.0042380089
       20.712171       87.618173    0.0042370415
       20.719353       87.630967    0.0042360757
       20.726536       87.643736    0.0042351114
       20.733719       87.656481    0.0042341486
       20.740901       87.669201    0.0042331874
       20.748084       87.681897    0.0042322278
       20.755266       87.694569    0.0042312696
       20.762449       87.707216    0.0042303130
       20.769631       87.719839    0.0042293579
       20.776814       87.732438    0.0042284044
       20.783996       87.745012    0.0042274523
       20.791179       87.757562    0.0042265018
       20.798361       87.770088    0.0042255528
       20.805544       87.782590    0.0042246053
       20.812726       87.795067    0.0042236593
       20.819909       87.807520    0.0042227149
       20.827091       87.819949    0.0042217719
       20.834274       87.832354    0.0042208304
       20.841456       87.844735    0.0042198905
       20.848639       87.857092    0.0042189520
       20.855822       87.869425    0.0042180151
       20.863004       87.881733    0.0042170796
       20.870187       87.894018    0.0042161456
       20.877369       87.906279    0.0042152131
       20.884552       87.918515    0.0042142821
       20.891734       87.930728    0.0042133526
       20.898917       87.942917    0.0042124246
       20.906099       87.955082    0.0042114980
       20.913282       87.967223    0.0042105729
       20.920464       87.979340    0.0042096493
       20.927647       87.991433    0.0042087271
       20.934829       88.003503    0.0042078064
       20.942012       88.015549    0.0042068872
       20.949194       88.027571    0.0042059695
       20.956377       88.039569    0.0042050532
       20.963559       88.051544    0.0042041383
       20.970742       88.063495    0.0042032249
       20.977924       88.075422    0.0042023130
       20.985107       88.087326    0.0042014025
       20.992290       88.099206    0.0042004935
       20.999472       88.111062    0.0041995859
       21.006655       88.122895    0.0041986797
       21.013837       88.134704    0.0041977750
       21.021020       88.146490    0.0041968717
       21.028202       88.158253    0.0041959698
       21.035385       88.169992    0.0041950694
       21.042567       88.181708    0.0041941704
       21.049750       88.193400    0.0041932728
       21.056932       88.205069    0.0041923766
       21.064115       88.216714    0.0041914819
       21.071297       88.228336    0.0041905886
       21.078480       88.239935    0.0041896967
       21.085662       88.251511    0.0041888062
       21.092845       88.263063    0.0041879171
       21.100027       88.274593    0.0041870294
       21.107210       88.286099    0.0041861431
       21.114393       88.297582    0.0041852582
       21.121575       88.309042    0.0041843747
       21.128758       88.320478    0.0041834926
       21.135940       88.331892    0.0041826119
       21.143123       88.343283    0.0041817326
       21.150305       88.354651    0.0041808547
       21.157488       88.365995    0.0041799782
       21.164670       88.377317    0.0041791030
       21.171853       88.388616    0.0041782292
       21.179035       88.399892    0.0041773568
       21.186218       88.411145    0.0041764858
       21.193400       88.422375    0.0041756161
       21.200583       88.433583    0.0041747478
       21.207765       88.444768    0.0041738809
       21.214948       88.455930    0.0041730153
       21.222130       88.467069    0.0041721511
       21.229313       88.478186    0.0041712882
       21.236496       88.489280    0.0041704267
       21.243678       88.500351    0.0041695666
       21.250861       88.511400    0.0041687078
       21.258043       88.522426    0.0041678503
       21.265226       88.533430    0.0041669942
       21.272408       88.544411    0.0041661395
       21.279591       88.555370    0.0041652860
       21.286773       88.566307    0.0041644339
       21.293956       88.577221    0.0041635832
       21.301138       88.588112    0.0041627337
       21.308321       88.598981    0.0041618856
       21.315503       88.609828    0.0041610388
       21.322686       88.620653    0.0041601934
       21.329868       88.631456    0.0041593492
       21.337051       88.642236    0.0041585064
       21.344233       88.652994    0.0041576649
       21.351416       88.663730    0.0041568247
       21.358599       88.674444    0.0041559858
       21.365781       88.685135    0.0041551482
       21.372964       88.695805    0.0041543119
       21.380146       88.706453    0.0041534769
       21.387329       88.717079    0.0041526432
       21.394511       88.727682    0.0041518108
       21.401694       88.738264    0.0041509797
       21.408876       88.748824    0.0041501499
       21.416059       88.759362    0.0041493213
       21.423241       88.769879    0.0041484941
       21.430424       88.780373    0.0041476681
       21.437606       88.790846    0.0041468434
       21.444789       88.801297    0.0041460200
       21.451971       88.811727    0.0041451978
       21.459154       88.822134    0.0041443769
       21.466336       88.832521    0.0041435573
       21.473519       88.842885    0.0041427390
       21.480701       88.853228    0.0041419219
       21.487884       88.863550    0.0041411061
       21.495067       88.873850    0.0041402915
       21.502249       88.884128    0.0041394782
       21.509432       88.894386    0.0041386661
       21.516614       88.904621    0.0041378553
       21.523797       88.914836    0.0041370457
       21.530979       88.925029    0.0041362374
       21.538162       88.935201    0.0041354303
       21.545344       88.945352    0.0041346244
       21.552527       88.955481    0.0041338198
       21.559709       88.965590    0.0041330164
       21.566892       88.975677    0.0041322142
       21.574074       88.985743    0.0041314133
       21.581257       88.995788    0.0041306136
       21.588439       89.005812    0.0041298151
       21.595622       89.015815    0.0041290178
       21.602804       89.025798    0.0041282217
       21.609987       89.035759    0.0041274269
       21.617170       89.045699    0.0041266332
       21.624352       89.055619    0.0041258408
       21.631535       89.065518    0.0041250496
       21.638717       89.075396    0.0041242595
       21.645900       89.085253    0.0041234707
       21.653082       89.095089    0.0041226831
       21.660265       89.104905    0.0041218966
       21.667447       89.114701    0.0041211114
       21.674630       89.124475    0.0041203273
       21.681812       89.134230    0.0041195444
       21.688995       89.143963    0.0041187627
       21.696177       89.153677    0.0041179822
       21.703360       89.163369    0.0041172028
       21.710542       89.173042    0.0041164246
       21.717725       89.182694    0.0041156476
       21.724907       89.192326    0.0041148718
       21.732090       89.201937    0.0041140971
       21.739273       89.211528    0.0041133236
       21.746455       89.221099    0.0041125513
       21.753638       89.230650    0.0041117801
       21.760820       89.240181    0.0041110100
       21.768003       89.249692    0.0041102411
       21.775185       89.259182    0.0041094734
       21.782368       89.268653    0.0041087068
       21.789550       89.278104    0.0041079414
       21.796733       89.287534    0.0041071770
       21.803915       89.296945    0.0041064139
       21.811098       89.306336    0.0041056518
       21.818280       89.315707    0.0041048909
       21.825463       89.325059    0.0041041312
       21.832645       89.334390    0.0041033725
       21.839828       89.343702    0.0041026150
       21.847010       89.352995    0.0041018586
       21.854193       89.362267    0.0041011033
       21.861375       89.371520    0.0041003491
       21.868558       89.380754    0.0040995961
       21.875741       89.389968    0.0040988441
       21.882923       89.399163    0.0040980933
       21.890106       89.408338    0.0040973435
       21.897288       89.417494    0.0040965949
       21.904471       89.426630    0.0040958474
       21.911653       89.435747    0.0040951009
       21.918836       89.444845    0.0040943556
       21.926018       89.453924    0.0040936113
       21.933201       89.462984    0.0040928682
       21.940383       89.472024    0.0040921261
       21.947566       89.481045    0.0040913851
       21.954748       89.490048    0.0040906452
       21.961931       89.499031    0.0040899063
       21.969113       89.507995    0.0040891685
       21.976296       89.516940    0.0040884318
       21.983478       89.525867    0.0040876962
       21.990661       89.534774    0.0040869617
       21.997844       89.543663    0.0040862282
       22.005026       89.552533    0.0040854957
       22.012209       89.561385    0.0040847643
       22.019391       89.570217    0.0040840340
       22.026574       89.579031    0.0040833047
       22.033756       89.587826    0.0040825765
       22.040939       89.596603    0.0040818494
       22.048121       89.605362    0.0040811232
       22.055304       89.614101    0.0040803981
       22.062486       89.622823    0.0040796741
       22.069669       89.631526    0.0040789511
       22.076851       89.640210    0.0040782291
       22.084034       89.648877    0.0040775081
       22.091216       89.657525    0.0040767882
       22.098399       89.666154    0.0040760693
       22.105581       89.674766    0.0040753514
       22.112764       89.683360    0.0040746346
       22.119947       89.691935    0.0040739187
       22.127129       89.700492    0.0040732039
       22.134312       89.709032    0.0040724901
       22.141494       89.717553    0.0040717773
       22.148677       89.726057    0.0040710655
       22.155859       89.734542    0.0040703547
       22.163042       89.743010    0.0040696449
       22.170224       89.751460    0.0040689361
       22.177407       89.759892    0.0040682283
       22.184589       89.768306    0.0040675215
       22.191772       89.776703    0.0040668156
       22.198954       89.785082    0.0040661108
       22.206137       89.793444    0.0040654070
       22.213319       89.801788    0.0040647041
       22.220502       89.810114    0.0040640022
       22.227684       89.818424    0.0040633013
       22.234867       89.826715    0.0040626013
       22.242050       89.834990    0.0040619024
       22.249232       89.843247    0.0040612043
       22.256415       89.851486    0.0040605073
       22.263597       89.859709    0.0040598112
       22.270780       89.867914    0.0040591161
       22.277962       89.876102    0.0040584219
       22.285145       89.884273    0.0040577287
       22.292327       89.892427    0.0040570365
       22.299510       89.900564    0.0040563452
       22.306692       89.908684    0.0040556548
       22.313875       89.916787    0.0040549654
       22.321057       89.924874    0.0040542769
       22.328240       89.932943    0.0040535893
       22.335422       89.940995    0.0040529027
       22.342605       89.949031    0.0040522171
       22.349787       89.957050    0.0040515323
       22.356970       89.965053    0.0040508485
       22.364152       89.973039    0.0040501656
       22.371335       89.981008    0.0040494836
       22.378518       89.988961    0.0040488026
       22.385700       89.996897    0.0040481224
       22.392883       90.004817    0.0040474432
       22.400065       90.012720    0.0040467649
       22.407248       90.020608    0.0040460875
       22.414430       90.028478    0.0040454110
       22.421613       90.036333    0.0040447354
       22.428795       90.044171    0.0040440607
       22.435978       90.051993    0.0040433869
       22.443160       90.059800    0.0040427140
       22.450343       90.067590    0.0040420419
       22.457525       90.075363    0.0040413708
       22.464708       90.083121    0.0040407006
       22.471890       90.090864    0.0040400312
       22.479073       90.098590    0.0040393627
       22.486255       90.106300    0.0040386951
       22.493438       90.113994    0.0040380284
       22.500621       90.121673    0.0040373625
       22.507803       90.129336    0.0040366976
       22.514986       90.136984    0.0040360334
       22.522168       90.144615    0.0040353702
       22.529351       90.152232    0.0040347078
       22.536533       90.159832    0.0040340463
       22.543716       90.167417    0.0040333856
       22.550898       90.174987    0.0040327258
       22.558081       90.182542    0.0040320668
       22.565263       90.190081    0.0040314087
       22.572446       90.197604    0.0040307514
       22.579628       90.205113    0.0040300950
       22.586811       90.212606    0.0040294394
       22.593993       90.220084    0.0040287847
       22.601176       90.227547    0.0040281307
       22.608358       90.234995    0.0040274777
       22.615541       90.242428    0.0040268254
       22.622724       90.249846    0.0040261740
       22.629906       90.257249    0.0040255234
       22.637089       90.264637    0.0040248736
       22.644271       90.272010    0.0040242246
       22.651454       90.279369    0.0040235765
       22.658636       90.286713    0.0040229292
       22.665819       90.294042    0.0040222826
       22.673001       90.301356    0.0040216369
       22.680184       90.308656    0.0040209920
       22.687366       90.315941    0.0040203479
       22.694549       90.323212    0.0040197046
       22.701731       90.330468    0.0040190621
       22.708914       90.337710    0.0040184204
       22.716096       90.344938    0.0040177795
       22.723279       90.352151    0.0040171394
       22.730461       90.359350    0.0040165000
       22.737644       90.366535    0.0040158615
       22.744827       90.373705    0.0040152237
       22.752009       90.380862    0.0040145867
       22.759192       90.388004    0.0040139505
       22.766374       90.395132    0.0040133151
       22.773557       90.402247    0.0040126804
       22.780739       90.409347    0.0040120465
       22.787922       90.416434    0.0040114134
       22.795104       90.423506    0.0040107810
       22.802287       90.430565    0.0040101494
       22.809469       90.437610    0.0040095186
       22.816652       90.444641    0.0040088885
       22.823834       90.451659    0.0040082591
       22.831017       90.458663    0.0040076306
       22.838199       90.465654    0.0040070027
       22.845382       90.472631    0.0040063756
       22.852564       90.479594    0.0040057493
       22.859747       90.486544    0.0040051237
       22.866929       90.493481    0.0040044988
       22.874112       90.500404    0.0040038746
       22.881295       90.507315    0.0040032512
       22.888477       90.514211    0.0040026286
       22.895660       90.521095    0.0040020066
       22.902842       90.527966    0.0040013854
       22.910025       90.534823    0.0040007649
       22.917207       90.541668    0.0040001451
       22.924390       90.548499    0.0039995260
       22.931572       90.555318    0.0039989077
       22.938755       90.562123    0.0039982900
       22.945937       90.568916    0.0039976731
       22.953120       90.575696    0.0039970569
       22.960302       90.582463    0.0039964414
       22.967485       90.589218    0.0039958265
       22.974667       90.595959    0.0039952124
       22.981850       90.602689    0.0039945990
       22.989032       90.609405    0.0039939863
       22.996215       90.616109    0.0039933742
       23.003398       90.622801    0.0039927629
       23.010580       90.629480    0.0039921522
       23.017763       90.636147    0.0039915422
       23.024945       90.642802    0.0039909329
       23.032128       90.649444    0.0039903243
       23.039310       90.656074    0.0039897163
       23.046493       90.662692    0.0039891091
       23.053675       90.669298    0.0039885024
       23.060858       90.675891    0.0039878965
       23.068040       90.682473    0.0039872912
       23.075223       90.689042    0.0039866866
       23.082405       90.695600    0.0039860827
       23.089588       90.702146    0.0039854794
       23.096770       90.708680    0.0039848768
       23.103953       90.715202    0.0039842748
       23.111135       90.721712    0.0039836734
       23.118318       90.728211    0.0039830727
       23.125501       90.734698    0.0039824727
       23.132683       90.741173    0.0039818733
       23.139866       90.747637    0.0039812745
       23.147048       90.754090    0.0039806764
       23.154231       90.760531    0.0039800789
       23.161413       90.766960    0.0039794821
       23.168596       90.773378    0.0039788859
       23.175778       90.779785    0.0039782903
       23.182961       90.786180    0.0039776953
       23.190143       90.792565    0.0039771009
       23.197326       90.798938    0.0039765072
       23.204508       90.805300    0.0039759141
       23.211691       90.811651    0.0039753216
       23.218873       90.817991    0.0039747297
       23.226056       90.824320    0.0039741384
       23.233238       90.830638    0.0039735478
       23.240421       90.836945    0.0039729577
       23.247603       90.843241    0.0039723683
       23.254786       90.849527    0.0039717794
       23.261969       90.855801    0.0039711911
       23.269151       90.862065    0.0039706035
       23.276334       90.868319    0.0039700164
       23.283516       90.874562    0.0039694299
       23.290699       90.880794    0.0039688440
       23.297881       90.887016    0.0039682587
       23.305064       90.893227    0.0039676740
       23.312246       90.899428    0.0039670898
       23.319429       90.905619    0.0039665062
       23.326611       90.911799    0.0039659232
       23.333794       90.917969    0.0039653408
       23.340976       90.924129    0.0039647590
       23.348159       90.930278    0.0039641777
       23.355341       90.936418    0.0039635969
       23.362524       90.942547    0.0039630168
       23.369706       90.948667    0.0039624372
       23.376889       90.954776    0.0039618581
       23.384072       90.960876    0.0039612797
       23.391254       90.966966    0.0039607017
       23.398437       90.973045    0.0039601243
       23.405619       90.979116    0.0039595475
       23.412802       90.985176    0.0039589712
       23.419984       90.991227    0.0039583955
       23.427167       90.997268    0.0039578203
       23.434349       91.003299    0.0039572456
       23.441532       91.009321    0.0039566715
       23.448714       91.015333    0.0039560979
       23.455897       91.021336    0.0039555248
       23.463079       91.027330    0.0039549523
       23.470262       91.033314    0.0039543803
       23.477444       91.039289    0.0039538088
       23.484627       91.045255    0.0039532378
       23.491809       91.051212    0.0039526674
       23.498992       91.057159    0.0039520975
       23.506175       91.063097    0.0039515280
       23.513357       91.069026    0.0039509591
       23.520540       91.074947    0.0039503907
       23.527722       91.080858    0.0039498229
       23.534905       91.086760    0.0039492555
       23.542087       91.092654    0.0039486886
       23.549270       91.098538    0.0039481222
       23.556452       91.104414    0.0039475563
       23.563635       91.110281    0.0039469910
       23.570817       91.116140    0.0039464261
       23.578000       91.121990    0.0039458617
       23.585182       91.127831    0.0039452978
       23.592365       91.133664    0.0039447343
